ID_planta,SP,b0,a0,a1
3,55.0,0.113907630683,-0.99797701159,0.0892261639665
3,55.0,0.122253210036,-0.990044235652,0.0883593648126
3,55.0,0.121433654977,-0.931170103049,0.0285783903578
3,55.0,0.12148279171,-0.913922248194,0.0115201776321
3,55.0,0.12149255117,-0.904144195122,0.00162766430945
3,55.0,0.121493623805,-0.90385158839,0.00134063743191
3,55.0,0.121591034261,-0.904722578339,0.00232488500351
3,55.0,0.121546944089,-0.905183585412,0.00278378952913
3,55.0,0.1214268211,-0.905061797009,0.00259796710688
3,55.0,0.121265556378,-0.904713497044,0.00215595578701
3,55.0,0.120547224419,-0.903202008153,0.000212798130202
3,55.0,0.11934122138,-0.905651203309,0.00180807765354
3,55.0,0.1200834169,-0.907016193018,0.00371926262961
3,55.0,0.122203066484,-0.931667965885,0.0297793948909
3,55.0,0.122124364789,-0.932293899005,0.0303360794216
3,55.0,0.12724382081,-0.966289208028,0.0687791171259
3,55.0,0.129831816223,-0.92580735236,0.0301195216862
3,55.0,0.1295025675,-0.91343603425,0.0175526752306
3,55.0,0.130104097655,-0.922577587599,0.0273138409262
3,55.0,0.130181755254,-0.92222906251,0.0270181337021
3,55.0,0.131937524027,-0.934308795362,0.0403026567763
3,55.0,0.131230921684,-0.942587504065,0.047916658466
3,55.0,0.136585823458,-0.95521087451,0.0651707354948
3,55.0,0.137201424318,-0.938026864624,0.0483835266508
3,55.0,0.140630175453,-0.973193100432,0.0860270313709
3,55.0,0.143487890307,-0.950045597662,0.065414524235
3,55.0,0.143024076502,-0.935656248516,0.0505676064314
3,55.0,0.142501620674,-0.928147443595,0.0427447401243
3,55.0,0.143257195927,-0.921366888426,0.0363951693255
3,55.0,0.143549753796,-0.910459975484,0.0258411877983
3,55.0,0.143598647688,-0.911749083084,0.0271837093777
3,55.0,0.141599986595,-0.904300353454,0.0184501336573
3,55.0,0.14756978695,-0.883224199052,0.00191668708754
3,55.0,0.148961600369,-0.906776195153,0.0264819866654
3,55.0,0.149564018333,-0.907603721137,0.0278312748811
3,55.0,0.149916807171,-0.910212297383,0.0307579844228
3,55.0,0.149939520979,-0.909223950129,0.0297388685894
3,55.0,0.150067186155,-0.902837762685,0.0236802022909
3,55.0,0.15182217806,-0.888820115953,0.0109177566558
3,55.0,0.151354679219,-0.881440999532,0.00321288278929
3,55.0,0.151575244641,-0.884164284133,0.00616547379632
3,55.0,0.152217658693,-0.883261066957,0.00566046216694
3,55.0,0.152548249623,-0.874458264512,-0.00274935354701
3,55.0,0.152534802223,-0.873124111666,-0.00410861124841
3,55.0,0.151745814664,-0.868260551096,-0.00951550340246
3,55.0,0.151241012116,-0.869534971725,-0.00859114926012
3,55.0,0.15410668187,-0.875821390206,-0.000185783285467
3,55.0,0.15412975935,-0.875236866393,-0.000746886735078
3,55.0,0.161294684384,-0.911387467348,0.0415693589891
3,55.0,0.165860812928,-0.875928517265,0.00959570866615
3,55.0,0.168424936362,-0.898481285984,0.0341279901457
3,55.0,0.171806948756,-0.897005290596,0.0356613031537
3,55.0,0.17165549527,-0.899852962784,0.0384056543651
3,55.0,0.180805601407,-0.935791054243,0.0814070743768
3,55.0,0.182402165761,-0.906531594187,0.0536105115067
3,55.0,0.180525743633,-0.889889992159,0.0353664116989
3,55.0,0.180587648261,-0.904104646893,0.0493618475631
3,55.0,0.188923300478,-0.888320416579,0.0405793659462
3,55.0,0.18573265455,-0.844211893793,-0.00628181468504
3,55.0,0.185915611136,-0.846813076119,-0.00355206207419
3,55.0,0.188812939969,-0.85595037687,0.00810043178426
3,55.0,0.19066660162,-0.836727670932,-0.00986276754854
3,55.0,0.190794482189,-0.841188787476,-0.00532731917532
3,55.0,0.187273159369,-0.830334830192,-0.0191467787211
3,55.0,0.187554037021,-0.830388539332,-0.018855113173
3,55.0,0.188639682769,-0.834904860849,-0.0134147479275
3,55.0,0.188596467058,-0.837768373498,-0.0105015394779
3,55.0,0.187139215087,-0.837771961301,-0.0115788818852
3,55.0,0.189489098123,-0.840718101828,-0.00683235332963
3,55.0,0.188922783751,-0.835754708286,-0.0122056957862
3,55.0,0.189008790903,-0.837295387463,-0.0105593055858
3,55.0,0.187417529907,-0.836023200133,-0.0129438052013
3,55.0,0.186879176,-0.836621754797,-0.0127588160091
3,55.0,0.184830997523,-0.829856447263,-0.0211143871996
3,55.0,0.185997074709,-0.831534620454,-0.0185534233052
3,55.0,0.188026207622,-0.852339952594,0.00362318120535
3,55.0,0.189170991762,-0.849873611074,0.00210903142549
3,55.0,0.194840076418,-0.87371142736,0.0306299231175
3,55.0,0.194843628235,-0.870755114705,0.0276463425865
3,55.0,0.192875004826,-0.860386295919,0.015831716128
3,55.0,0.193421401778,-0.858898642665,0.0147556210384
3,55.0,0.193960172439,-0.861405492228,0.0176746717958
3,55.0,0.19422211864,-0.865423786097,0.0217601205419
3,55.0,0.199127523771,-0.853389230723,0.0138955374919
3,55.0,0.198987311109,-0.845373940935,0.0057301265234
3,55.0,0.202575801297,-0.861625817825,0.0247577264893
3,55.0,0.200212504656,-0.878482062959,0.0394743697674
3,55.0,0.197932754151,-0.87958612421,0.0387022410459
3,55.0,0.189568359005,-0.85469349368,0.00694837956675
3,55.0,0.189275410542,-0.854426359429,0.00643943005486
3,55.0,0.201249692992,-0.897061759658,0.0590273240083
3,55.0,0.199832871993,-0.906056213525,0.0669243542381
3,55.0,0.197024706404,-0.897967177627,0.0566171396576
3,55.0,0.195612185277,-0.894010236536,0.0515586532835
3,55.0,0.193982412846,-0.890199979152,0.0465008947606
3,55.0,0.195315709989,-0.891356703445,0.0486755892796
3,55.0,0.194961635675,-0.887716792858,0.0447877508701
3,55.0,0.194883661677,-0.884596465332,0.0415267452964
3,55.0,0.193656529567,-0.893158513224,0.0489571357589
3,55.0,0.193455367146,-0.89325107232,0.0488829404904
3,55.0,0.197787157862,-0.908272074495,0.0674938556757
3,55.0,0.197693804639,-0.921109357439,0.0803579707272
3,55.0,0.201553039109,-0.921606467189,0.0838601946137
3,55.0,0.199408162796,-0.898870462918,0.0595200323966
3,55.0,0.201235424616,-0.878876067826,0.0408136469224
3,55.0,0.202379053461,-0.84695802197,0.00997543646788
3,55.0,0.202188185455,-0.843256805902,0.00610420512755
3,55.0,0.202816064376,-0.845778346617,0.00910770845533
3,55.0,0.20295501808,-0.84946946059,0.0128048667835
3,55.0,0.211749501864,-0.834213511622,0.00495474456564
3,55.0,0.216944094845,-0.776013175815,-0.0492509415938
3,55.0,0.205633571067,-0.700395888972,-0.133773928628
3,55.0,0.205060462359,-0.722255755238,-0.112267872892
3,55.0,0.203590991456,-0.719949927469,-0.115739596108
3,55.0,0.211107304052,-0.738175615868,-0.0916066988094
3,55.0,0.211283282475,-0.736861998804,-0.0927676792133
3,55.0,0.203088332843,-0.71060560882,-0.125822942873
3,55.0,0.211329364929,-0.699989620379,-0.129640294723
3,55.0,0.207679537195,-0.670227466681,-0.162455621889
3,55.0,0.208642403647,-0.684591306132,-0.147401883219
3,55.0,0.221222499468,-0.699369504564,-0.122252188077
3,55.0,0.222302913293,-0.687898350173,-0.132909239109
3,55.0,0.215442534002,-0.661685182719,-0.164535495225
3,55.0,0.214051228789,-0.666268621872,-0.161013569523
3,55.0,0.232635745899,-0.69597829143,-0.116633618545
3,55.0,0.239696344585,-0.657553871693,-0.149193404953
3,55.0,0.255497694755,-0.737394802165,-0.0563766026017
3,55.0,0.261398089692,-0.737459884391,-0.0516290297988
3,55.0,0.264440125548,-0.748188692645,-0.0384949542299
3,55.0,0.265636129777,-0.746627442621,-0.0389838820662
3,55.0,0.265883576599,-0.743202870957,-0.0422492718742
3,55.0,0.265123028166,-0.739820210509,-0.0462092622214
3,55.0,0.265206956506,-0.735801386237,-0.0502804955245
3,55.0,0.266294109351,-0.730991693737,-0.0541535657361
3,55.0,0.264005741888,-0.72068439302,-0.0663866729216
3,55.0,0.262815332271,-0.7292950939,-0.0588682730248
3,55.0,0.269486955967,-0.729833178499,-0.0528406121217
3,55.0,0.268556234632,-0.724064808686,-0.0593892704326
3,55.0,0.271403574422,-0.735138708051,-0.0461511775808
3,55.0,0.270735023303,-0.736217187384,-0.0456302294875
3,55.0,0.268443034593,-0.731542191401,-0.0521936770601
3,55.0,0.272969171284,-0.735025258164,-0.0449093063174
3,55.0,0.278101285831,-0.706210148106,-0.069803296296
3,55.0,0.276155259274,-0.652111726315,-0.125266642185
3,55.0,0.277828137244,-0.672952318229,-0.103003593462
3,55.0,0.282198808564,-0.679143606553,-0.0933347469161
3,55.0,0.28520144618,-0.689038330302,-0.0811017431597
3,55.0,0.290505179957,-0.68440689379,-0.0812795482482
3,55.0,0.290152564742,-0.688994724901,-0.0769494512116
3,55.0,0.288380222479,-0.685798440959,-0.0815528318287
3,55.0,0.290875184825,-0.689024333375,-0.0763883420561
3,55.0,0.289982217157,-0.697671318737,-0.0685766516863
3,55.0,0.292000831618,-0.697963888993,-0.0666280684638
3,55.0,0.307095530114,-0.73863640344,-0.0135234114168
3,55.0,0.311348221459,-0.729432217476,-0.0193556463102
3,55.0,0.289899463307,-0.671045368895,-0.094838861977
3,55.0,0.282317002926,-0.683308169933,-0.0885820463544
3,55.0,0.272235645382,-0.672533538791,-0.107420588018
3,55.0,0.301602558593,-0.70469585384,-0.0518403585359
3,55.0,0.300484330726,-0.712118472949,-0.0453466559515
3,55.0,0.273700163118,-0.662922445639,-0.116381510261
3,55.0,0.269797836624,-0.663735364962,-0.118755125024
3,55.0,0.275177609292,-0.672928647044,-0.105170767167
3,55.0,0.268990117911,-0.643522846827,-0.139857867675
3,55.0,0.26693465228,-0.647893729235,-0.137166919654
3,55.0,0.253646081613,-0.62069749616,-0.175175617775
3,55.0,0.261839448529,-0.618580525798,-0.170563400709
3,55.0,0.262122613166,-0.650243449356,-0.138500657247
3,55.0,0.269275152898,-0.65188917304,-0.131161079258
3,55.0,0.262250372339,-0.627940945911,-0.160651954197
3,55.0,0.264574175751,-0.621995125601,-0.164792052056
3,55.0,0.262973016984,-0.612791223794,-0.175225719384
3,55.0,0.262637998146,-0.626557684344,-0.161573295003
3,55.0,0.254638368912,-0.629123102781,-0.165361874617
3,55.0,0.258879637937,-0.633086790749,-0.158017330865
3,55.0,0.263174349224,-0.648627528641,-0.139124659526
3,55.0,0.259144778763,-0.6525702728,-0.138512671875
3,55.0,0.257143288298,-0.651003833637,-0.141717582078
3,55.0,0.23861390021,-0.623586596553,-0.184394261696
3,55.0,0.248129581904,-0.613923773891,-0.186328692299
3,55.0,0.241011080803,-0.59133748349,-0.214708295822
3,55.0,0.241997288741,-0.587369315335,-0.217830207085
3,55.0,0.242337053689,-0.593641905153,-0.211225761244
3,55.0,0.232047219883,-0.58848091933,-0.224452687634
3,55.0,0.224648077234,-0.592716001707,-0.226115371016
3,55.0,0.235620269471,-0.610398594234,-0.199683031853
3,55.0,0.235981836053,-0.615620032573,-0.194207661255
3,55.0,0.238694749246,-0.618510481328,-0.189057154012
3,55.0,0.239437481556,-0.612410951981,-0.19462688918
3,55.0,0.239545467811,-0.609685141036,-0.197242457359
3,55.0,0.23974546963,-0.610739126121,-0.196015858641
3,55.0,0.241314251753,-0.613261736465,-0.192369270566
3,55.0,0.24417176581,-0.607877239594,-0.195403389501
3,55.0,0.238601659777,-0.582569638429,-0.225327058875
3,55.0,0.232774279717,-0.600469153463,-0.212244262073
3,55.0,0.234380122402,-0.60140782732,-0.209999425859
3,55.0,0.239868966402,-0.616166280376,-0.190730823243
3,55.0,0.23824768511,-0.619403489606,-0.188755553948
3,55.0,0.240335365441,-0.621717928352,-0.184793039037
3,55.0,0.239052533235,-0.614901434963,-0.192569363911
3,55.0,0.235297848127,-0.624828649305,-0.185550165422
3,55.0,0.246128285863,-0.625068377128,-0.176696238446
3,55.0,0.247260655512,-0.64493380262,-0.155995288405
3,55.0,0.25407268963,-0.649312806383,-0.146042565529
3,55.0,0.254375129048,-0.663877666004,-0.131154236958
3,55.0,0.267002856779,-0.667013669297,-0.118020936082
3,55.0,0.279066167327,-0.572751021941,-0.202225222048
3,55.0,0.276318815082,-0.594779725384,-0.182364756188
3,55.0,0.286895136245,-0.614987849846,-0.153692348056
3,55.0,0.288363388785,-0.623085717233,-0.144492636265
3,55.0,0.295041956646,-0.619824666922,-0.142239472215
3,55.0,0.29544708727,-0.608624348959,-0.153173338962
3,55.0,0.293677370052,-0.596624982999,-0.166526118245
